monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779490622.259953,27.905989,2026-05-22T18:57:02.259,sample,1,0.082662,0.751939,0.290998,0.120879,0.730090,0.301501,-22.532454,-5.219423,0.000000,0.219985,0.479638,0.300000,,,1779490622.257140398,,,,,,,,,0,0,0,0,23214,23181,22973,24697,start_traj
1779490622.270533,27.916569,2026-05-22T18:57:02.270,sample,1,0.079417,0.754652,0.290337,0.120879,0.730090,0.301501,-22.532454,-5.219423,0.000000,0.219985,0.479638,0.300000,,,1779490622.266241550,,,,,,,,,0,0,0,0,23214,23181,22973,24697,start_traj
1779490622.281121,27.927157,2026-05-22T18:57:02.281,sample,1,0.076040,0.757785,0.289802,0.120879,0.730090,0.301501,-22.532454,-5.219423,0.000000,0.219985,0.479638,0.300000,,,1779490622.274262428,,,,,,,,,0,0,0,0,23214,23181,22973,24697,start_traj
1779490622.291628,27.937664,2026-05-22T18:57:02.291,sample,1,0.072718,0.760994,0.289427,0.120879,0.730090,0.301501,-22.532454,-5.219423,0.000000,0.219985,0.479638,0.300000,,,1779490622.282863617,,,,,,,,,0,0,0,0,23214,23181,22973,24697,start_traj
1779490622.302300,27.948336,2026-05-22T18:57:02.302,sample,1,0.065833,0.768761,0.288562,0.120879,0.730090,0.301501,-22.532454,-5.219423,0.000000,0.219985,0.479638,0.300000,,,1779490622.299182177,,,,,,,,,0,0,0,0,23214,23181,22973,24697,start_traj
1779490622.312940,27.958976,2026-05-22T18:57:02.312,sample,1,0.062486,0.773051,0.288213,0.120879,0.730090,0.301501,-22.532454,-5.219423,0.000000,0.219985,0.479638,0.300000,,,1779490622.308476925,,,,,,,,,0,0,0,0,28332,17420,28909,19550,start_traj
1779490622.323537,27.969573,2026-05-22T18:57:02.323,sample,1,0.059274,0.777717,0.287875,0.120879,0.730090,0.301501,-22.532454,-5.219423,0.000000,0.219985,0.479638,0.300000,,,1779490622.315929174,,,,,,,,,0,0,0,0,28332,17420,28909,19550,start_traj
1779490622.334256,27.980292,2026-05-22T18:57:02.334,sample,1,0.052650,0.787927,0.287352,0.120879,0.730090,0.301501,-22.532454,-5.219423,0.000000,0.219985,0.479638,0.300000,,,1779490622.332908869,,,,,,,,,0,0,0,0,28332,17420,28909,19550,start_traj
1779490622.344892,27.990928,2026-05-22T18:57:02.344,sample,1,0.049497,0.793600,0.287293,0.120879,0.730090,0.301501,-22.532454,-5.219423,0.000000,0.219985,0.479638,0.300000,,,1779490622.341115475,,,,,,,,,0,0,0,0,28332,17420,28909,19550,start_traj
1779490622.355518,28.001554,2026-05-22T18:57:02.355,sample,1,0.046302,0.799370,0.287180,0.047055,0.789774,0.287800,-24.862179,-4.238749,0.000000,0.219985,0.479638,0.300000,,,1779490622.348826885,,,,,,,,,0,0,0,0,22038,23430,22138,24849,start_traj
1779490622.366144,28.012180,2026-05-22T18:57:02.366,sample,1,0.039769,0.811930,0.287002,0.047055,0.789774,0.287800,-24.862179,-4.238749,0.000000,0.219985,0.479638,0.300000,,,1779490622.365859985,,,,,,,,,0,0,0,0,22038,23430,22138,24849,start_traj
1779490622.376696,28.022732,2026-05-22T18:57:02.376,sample,1,0.036491,0.818576,0.287130,0.047055,0.789774,0.287800,-24.862179,-4.238749,0.000000,0.219985,0.479638,0.300000,,,1779490622.374617100,,,,,,,,,0,0,0,0,22038,23430,22138,24849,start_traj
1779490622.387350,28.033386,2026-05-22T18:57:02.387,sample,1,0.033440,0.825305,0.287417,0.047055,0.789774,0.287800,-24.862179,-4.238749,0.000000,0.219985,0.479638,0.300000,,,1779490622.382791519,,,,,,,,,0,0,0,0,22038,23430,22138,24849,start_traj
1779490622.397975,28.044011,2026-05-22T18:57:02.397,sample,1,0.030247,0.832505,0.287625,0.047055,0.789774,0.287800,-24.862179,-4.238749,0.000000,0.219985,0.479638,0.300000,,,1779490622.391363621,,,,,,,,,0,0,0,0,22038,23430,22138,24849,start_traj
1779490622.408877,28.054913,2026-05-22T18:57:02.408,sample,1,0.023798,0.847319,0.288300,0.047055,0.789774,0.287800,-24.862179,-4.238749,0.000000,0.219985,0.479638,0.300000,,,1779490622.407316923,,,,,,,,,0,0,0,0,26060,18969,24705,17567,start_traj
1779490622.419528,28.065563,2026-05-22T18:57:02.419,sample,1,0.020683,0.854966,0.288852,0.047055,0.789774,0.287800,-24.862179,-4.238749,0.000000,0.219985,0.479638,0.300000,,,1779490622.416049480,,,,,,,,,0,0,0,0,26060,18969,24705,17567,start_traj
1779490622.430128,28.076164,2026-05-22T18:57:02.430,sample,1,0.017407,0.862829,0.289120,0.047055,0.789774,0.287800,-24.862179,-4.238749,0.000000,0.219985,0.479638,0.300000,,,1779490622.424101353,,,,,,,,,0,0,0,0,26060,18969,24705,17567,start_traj
1779490622.440703,28.086739,2026-05-22T18:57:02.440,sample,1,0.014177,0.870868,0.289547,0.047055,0.789774,0.287800,-24.862179,-4.238749,0.000000,0.219985,0.479638,0.300000,,,1779490622.432914972,,,,,,,,,0,0,0,0,26060,18969,24705,17567,start_traj
1779490622.451296,28.097332,2026-05-22T18:57:02.451,sample,1,0.007930,0.887226,0.290978,0.047055,0.789774,0.287800,-24.862179,-4.238749,0.000000,0.219985,0.479638,0.300000,,,1779490622.449074745,,,,,,,,,0,0,0,0,26060,18969,24705,17567,start_traj
1779490622.461877,28.107913,2026-05-22T18:57:02.461,sample,1,0.004738,0.895566,0.291544,0.047055,0.789774,0.287800,-24.862179,-4.238749,0.000000,0.219985,0.479638,0.300000,,,1779490622.457643986,,,,,,,,,0,0,0,0,20526,21338,19026,19069,start_traj
1779490622.472468,28.118504,2026-05-22T18:57:02.472,sample,1,0.001681,0.904131,0.292284,0.047055,0.789774,0.287800,-24.862179,-4.238749,0.000000,0.219985,0.479638,0.300000,,,1779490622.465774059,,,,,,,,,0,0,0,0,20526,21338,19026,19069,start_traj
1779490622.483054,28.129090,2026-05-22T18:57:02.483,sample,1,-0.001386,0.912623,0.292944,0.047055,0.789774,0.287800,-24.862179,-4.238749,0.000000,0.219985,0.479638,0.300000,,,1779490622.474191666,,,,,,,,,0,0,0,0,20526,21338,19026,19069,start_traj
1779490622.493678,28.139714,2026-05-22T18:57:02.493,sample,1,-0.007450,0.929792,0.294643,0.047055,0.789774,0.287800,-24.862179,-4.238749,0.000000,0.219985,0.479638,0.300000,,,1779490622.491255045,,,,,,,,,0,0,0,0,20526,21338,19026,19069,start_traj
1779490622.504330,28.150366,2026-05-22T18:57:02.504,sample,1,-0.010396,0.938512,0.295321,0.047055,0.789774,0.287800,-24.862179,-4.238749,0.000000,0.219985,0.479638,0.300000,,,1779490622.499628067,,,,,,,,,0,0,0,0,20526,21338,19026,19069,start_traj
1779490622.514903,28.160939,2026-05-22T18:57:02.514,sample,1,-0.013456,0.947098,0.295983,0.047055,0.789774,0.287800,-24.862179,-4.238749,0.000000,0.219985,0.479638,0.300000,,,1779490622.508610964,,,,,,,,,0,0,0,0,20797,16423,19807,16421,start_traj
1779490622.525493,28.171529,2026-05-22T18:57:02.525,sample,1,-0.019314,0.964268,0.297319,0.047055,0.789774,0.287800,-24.862179,-4.238749,0.000000,0.219985,0.479638,0.300000,,,1779490622.524822950,,,,,,,,,0,0,0,0,20797,16423,19807,16421,start_traj
1779490622.536122,28.182158,2026-05-22T18:57:02.536,sample,1,-0.022146,0.972746,0.297981,0.047055,0.789774,0.287800,-24.862179,-4.238749,0.000000,0.219985,0.479638,0.300000,,,1779490622.532325029,,,,,,,,,0,0,0,0,20797,16423,19807,16421,start_traj
1779490622.546884,28.192920,2026-05-22T18:57:02.546,sample,1,-0.024969,0.981048,0.298683,0.047055,0.789774,0.287800,-24.862179,-4.238749,0.000000,0.219985,0.479638,0.300000,,,1779490622.541136503,,,,,,,,,0,0,0,0,20797,16423,19807,16421,start_traj
1779490622.557476,28.203512,2026-05-22T18:57:02.557,sample,1,-0.027830,0.989303,0.299157,-0.022122,0.999818,0.298811,5.820023,-2.462594,0.000000,0.219985,0.479638,0.300000,,,1779490622.549509525,,,,,,,,,0,0,0,0,21534,15311,19694,14147,start_traj
1779490622.568134,28.214170,2026-05-22T18:57:02.568,sample,1,-0.033238,1.005345,0.300260,-0.022122,0.999818,0.298811,5.820023,-2.462594,0.000000,0.219985,0.479638,0.300000,,,1779490622.565452576,,,,,,,,,0,0,0,0,21534,15311,19694,14147,start_traj
1779490622.578729,28.224765,2026-05-22T18:57:02.578,sample,1,-0.036042,1.013062,0.300719,-0.022122,0.999818,0.298811,5.820023,-2.462594,0.000000,0.219985,0.479638,0.300000,,,1779490622.574259758,,,,,,,,,0,0,0,0,21534,15311,19694,14147,start_traj
1779490622.589321,28.235357,2026-05-22T18:57:02.589,sample,1,-0.038651,1.020575,0.301108,-0.022122,0.999818,0.298811,5.820023,-2.462594,0.000000,0.219985,0.479638,0.300000,,,1779490622.583615541,,,,,,,,,0,0,0,0,21534,15311,19694,14147,start_traj
1779490622.599929,28.245965,2026-05-22T18:57:02.599,sample,1,-0.044076,1.035379,0.301327,-0.022122,0.999818,0.298811,5.820023,-2.462594,0.000000,0.219985,0.479638,0.300000,,,1779490622.598937511,,,,,,,,,0,0,0,0,21534,15311,19694,14147,start_traj
1779490622.610652,28.256688,2026-05-22T18:57:02.610,sample,1,-0.046736,1.042345,0.301250,-0.022122,0.999818,0.298811,5.820023,-2.462594,0.000000,0.219985,0.479638,0.300000,,,1779490622.608034372,,,,,,,,,0,0,0,0,17966,22764,13616,18094,start_traj
1779490622.621283,28.267319,2026-05-22T18:57:02.621,sample,1,-0.049249,1.049225,0.300995,-0.022122,0.999818,0.298811,5.820023,-2.462594,0.000000,0.219985,0.479638,0.300000,,,1779490622.617510080,,,,,,,,,0,0,0,0,17966,22764,13616,18094,start_traj
1779490622.631879,28.277915,2026-05-22T18:57:02.631,sample,1,-0.051739,1.055588,0.300804,-0.022122,0.999818,0.298811,5.820023,-2.462594,0.000000,0.219985,0.479638,0.300000,,,1779490622.624061346,,,,,,,,,0,0,0,0,17966,22764,13616,18094,start_traj
1779490622.642505,28.288541,2026-05-22T18:57:02.642,sample,1,-0.056722,1.068071,0.299801,-0.022122,0.999818,0.298811,5.820023,-2.462594,0.000000,0.219985,0.479638,0.300000,,,1779490622.641490459,,,,,,,,,0,0,0,0,17966,22764,13616,18094,start_traj
1779490622.653095,28.299131,2026-05-22T18:57:02.653,sample,1,-0.059051,1.073922,0.299342,-0.022122,0.999818,0.298811,5.820023,-2.462594,0.000000,0.219985,0.479638,0.300000,,,1779490622.649374485,,,,,,,,,0,0,0,0,17966,22764,13616,18094,start_traj
1779490622.663632,28.309668,2026-05-22T18:57:02.663,sample,1,-0.061389,1.079456,0.298628,-0.022122,0.999818,0.298811,5.820023,-2.462594,0.000000,0.219985,0.479638,0.300000,,,1779490622.657313824,,,,,,,,,0,0,0,0,28091,18937,21282,12867,start_traj
1779490622.674241,28.320277,2026-05-22T18:57:02.674,sample,1,-0.063633,1.084520,0.297926,-0.022122,0.999818,0.298811,5.820023,-2.462594,0.000000,0.219985,0.479638,0.300000,,,1779490622.666125298,,,,,,,,,0,0,0,0,28091,18937,21282,12867,start_traj
1779490622.684910,28.330945,2026-05-22T18:57:02.684,sample,1,-0.067912,1.094047,0.296042,-0.022122,0.999818,0.298811,5.820023,-2.462594,0.000000,0.219985,0.479638,0.300000,,,1779490622.682751894,,,,,,,,,0,0,0,0,28091,18937,21282,12867,start_traj
1779490622.695549,28.341584,2026-05-22T18:57:02.695,sample,1,-0.069876,1.098296,0.295058,-0.022122,0.999818,0.298811,5.820023,-2.462594,0.000000,0.219985,0.479638,0.300000,,,1779490622.691025734,,,,,,,,,0,0,0,0,28091,18937,21282,12867,start_traj
1779490622.706180,28.352216,2026-05-22T18:57:02.706,sample,1,-0.071886,1.102078,0.293853,-0.022122,0.999818,0.298811,5.820023,-2.462594,0.000000,0.219985,0.479638,0.300000,,,1779490622.698942661,,,,,,,,,0,0,0,0,24342,30221,15286,25735,start_traj
1779490622.716754,28.362790,2026-05-22T18:57:02.716,sample,1,-0.075407,1.108654,0.291536,-0.022122,0.999818,0.298811,5.820023,-2.462594,0.000000,0.219985,0.479638,0.300000,,,1779490622.715950727,,,,,,,,,0,0,0,0,24342,30221,15286,25735,start_traj
1779490622.727402,28.373438,2026-05-22T18:57:02.727,sample,1,-0.077185,1.111364,0.290140,-0.022122,0.999818,0.298811,5.820023,-2.462594,0.000000,0.219985,0.479638,0.300000,,,1779490622.724657774,,,,,,,,,0,0,0,0,24342,30221,15286,25735,start_traj
1779490622.738068,28.384104,2026-05-22T18:57:02.738,sample,1,-0.078936,1.113668,0.288809,-0.022122,0.999818,0.298811,5.820023,-2.462594,0.000000,0.219985,0.479638,0.300000,,,1779490622.732387781,,,,,,,,,0,0,0,0,24342,30221,15286,25735,start_traj
1779490622.748643,28.394679,2026-05-22T18:57:02.748,sample,1,-0.080661,1.115649,0.287369,-0.022122,0.999818,0.298811,5.820023,-2.462594,0.000000,0.219985,0.479638,0.300000,,,1779490622.741589308,,,,,,,,,0,0,0,0,24342,30221,15286,25735,start_traj
1779490622.759272,28.405308,2026-05-22T18:57:02.759,sample,1,-0.083555,1.118280,0.284897,-0.078086,1.139509,0.289592,35.142246,-2.592380,0.000000,0.219985,0.479638,0.300000,,,1779490622.757646322,,,,,,,,,0,0,0,0,32255,29220,24009,23545,start_traj
1779490622.770088,28.416124,2026-05-22T18:57:02.770,sample,1,-0.085010,1.118954,0.283616,-0.078086,1.139509,0.289592,35.142246,-2.592380,0.000000,0.219985,0.479638,0.300000,,,1779490622.766358614,,,,,,,,,0,0,0,0,32255,29220,24009,23545,start_traj
1779490622.780789,28.426825,2026-05-22T18:57:02.780,sample,1,-0.086252,1.119343,0.282503,-0.078086,1.139509,0.289592,35.142246,-2.592380,0.000000,0.219985,0.479638,0.300000,,,1779490622.774080515,,,,,,,,,0,0,0,0,32255,29220,24009,23545,start_traj
1779490622.791362,28.437397,2026-05-22T18:57:02.791,sample,1,-0.087582,1.119288,0.281267,-0.078086,1.139509,0.289592,35.142246,-2.592380,0.000000,0.219985,0.479638,0.300000,,,1779490622.782857180,,,,,,,,,0,0,0,0,32255,29220,24009,23545,start_traj
1779490622.801920,28.447956,2026-05-22T18:57:02.801,sample,1,-0.089994,1.117913,0.279296,-0.078086,1.139509,0.289592,35.142246,-2.592380,0.000000,0.219985,0.479638,0.300000,,,1779490622.799131393,,,,,,,,,0,0,0,0,32255,29220,24009,23545,start_traj
1779490622.812544,28.458580,2026-05-22T18:57:02.812,sample,1,-0.091098,1.116736,0.278610,-0.078086,1.139509,0.289592,35.142246,-2.592380,0.000000,0.219985,0.479638,0.300000,,,1779490622.807615995,,,,,,,,,0,0,0,0,25595,32757,22013,29299,start_traj
1779490622.823138,28.469173,2026-05-22T18:57:02.823,sample,1,-0.092184,1.115276,0.277918,-0.078086,1.139509,0.289592,35.142246,-2.592380,0.000000,0.219985,0.479638,0.300000,,,1779490622.817734003,,,,,,,,,0,0,0,0,25595,32757,22013,29299,start_traj
1779490622.833745,28.479781,2026-05-22T18:57:02.833,sample,1,-0.093168,1.113640,0.277288,-0.078086,1.139509,0.289592,35.142246,-2.592380,0.000000,0.219985,0.479638,0.300000,,,1779490622.823879957,,,,,,,,,0,0,0,0,25595,32757,22013,29299,start_traj
1779490622.844361,28.490397,2026-05-22T18:57:02.844,sample,1,-0.095230,1.109351,0.276777,-0.078086,1.139509,0.289592,35.142246,-2.592380,0.000000,0.219985,0.479638,0.300000,,,1779490622.841030359,,,,,,,,,0,0,0,0,25595,32757,22013,29299,start_traj
1779490622.854980,28.501015,2026-05-22T18:57:02.854,sample,1,-0.096153,1.106733,0.276997,-0.078086,1.139509,0.289592,35.142246,-2.592380,0.000000,0.219985,0.479638,0.300000,,,1779490622.849319935,,,,,,,,,0,0,0,0,25595,32757,22013,29299,start_traj
1779490622.865588,28.511624,2026-05-22T18:57:02.865,sample,1,-0.097036,1.104207,0.277035,-0.078086,1.139509,0.289592,35.142246,-2.592380,0.000000,0.219985,0.479638,0.300000,,,1779490622.858335972,,,,,,,,,0,0,0,0,28079,27351,24830,22482,start_traj
1779490622.876437,28.522473,2026-05-22T18:57:02.876,sample,1,-0.098865,1.098606,0.277944,-0.078086,1.139509,0.289592,35.142246,-2.592380,0.000000,0.219985,0.479638,0.300000,,,1779490622.873920918,,,,,,,,,0,0,0,0,28079,27351,24830,22482,start_traj
1779490622.887027,28.533063,2026-05-22T18:57:02.887,sample,1,-0.099732,1.095858,0.278537,-0.078086,1.139509,0.289592,35.142246,-2.592380,0.000000,0.219985,0.479638,0.300000,,,1779490622.883258104,,,,,,,,,0,0,0,0,28079,27351,24830,22482,start_traj
1779490622.897633,28.543669,2026-05-22T18:57:02.897,sample,1,-0.100718,1.093258,0.279161,-0.078086,1.139509,0.289592,35.142246,-2.592380,0.000000,0.219985,0.479638,0.300000,,,1779490622.891440868,,,,,,,,,0,0,0,0,28079,27351,24830,22482,start_traj
1779490622.908200,28.554236,2026-05-22T18:57:02.908,sample,1,-0.102664,1.088085,0.281179,-0.078086,1.139509,0.289592,35.142246,-2.592380,0.000000,0.219985,0.479638,0.300000,,,1779490622.907617569,,,,,,,,,0,0,0,0,15585,24362,16801,25619,start_traj
1779490622.918834,28.564870,2026-05-22T18:57:02.918,sample,1,-0.103671,1.085738,0.282061,-0.078086,1.139509,0.289592,35.142246,-2.592380,0.000000,0.219985,0.479638,0.300000,,,1779490622.915823460,,,,,,,,,0,0,0,0,15585,24362,16801,25619,start_traj
1779490622.929485,28.575521,2026-05-22T18:57:02.929,sample,1,-0.104730,1.083508,0.283069,-0.078086,1.139509,0.289592,35.142246,-2.592380,0.000000,0.219985,0.479638,0.300000,,,1779490622.924305916,,,,,,,,,0,0,0,0,15585,24362,16801,25619,start_traj
1779490622.940083,28.586119,2026-05-22T18:57:02.940,sample,1,-0.105742,1.081494,0.284192,-0.078086,1.139509,0.289592,35.142246,-2.592380,0.000000,0.219985,0.479638,0.300000,,,1779490622.932936907,,,,,,,,,0,0,0,0,15585,24362,16801,25619,start_traj
1779490622.950666,28.596702,2026-05-22T18:57:02.950,sample,1,-0.108128,1.078024,0.286189,-0.078086,1.139509,0.289592,35.142246,-2.592380,0.000000,0.219985,0.479638,0.300000,,,1779490622.948797703,,,,,,,,,0,0,0,0,15585,24362,16801,25619,start_traj
1779490622.961331,28.607367,2026-05-22T18:57:02.961,sample,1,-0.109339,1.076882,0.286874,-0.105325,1.076742,0.287110,-25.466352,0.703734,0.000000,0.219985,0.479638,0.300000,,,1779490622.957603693,,,,,,,,,0,0,0,0,11708,8798,24684,21821,start_traj
1779490622.971943,28.617979,2026-05-22T18:57:02.971,sample,1,-0.110407,1.075641,0.287795,-0.105325,1.076742,0.287110,-25.466352,0.703734,0.000000,0.219985,0.479638,0.300000,,,1779490622.966293573,,,,,,,,,0,0,0,0,11708,8798,24684,21821,start_traj
1779490622.982551,28.628587,2026-05-22T18:57:02.982,sample,1,-0.111589,1.074769,0.288520,-0.105325,1.076742,0.287110,-25.466352,0.703734,0.000000,0.219985,0.479638,0.300000,,,1779490622.974299431,,,,,,,,,0,0,0,0,11708,8798,24684,21821,start_traj
1779490622.993106,28.639142,2026-05-22T18:57:02.993,sample,1,-0.114231,1.073821,0.289665,-0.105325,1.076742,0.287110,-25.466352,0.703734,0.000000,0.219985,0.479638,0.300000,,,1779490622.990943432,,,,,,,,,0,0,0,0,11708,8798,24684,21821,start_traj
1779490623.003664,28.649700,2026-05-22T18:57:03.003,sample,1,-0.115543,1.073515,0.290381,-0.105325,1.076742,0.287110,-25.466352,0.703734,0.000000,0.219985,0.479638,0.300000,,,1779490622.998968601,,,,,,,,,0,0,0,0,11708,8798,24684,21821,start_traj
1779490623.014252,28.660288,2026-05-22T18:57:03.014,sample,1,-0.117074,1.073563,0.290840,-0.105325,1.076742,0.287110,-25.466352,0.703734,0.000000,0.219985,0.479638,0.300000,,,1779490623.007347107,,,,,,,,,0,0,0,0,2487,7440,28391,30976,start_traj
1779490623.024802,28.670838,2026-05-22T18:57:03.024,sample,1,-0.119881,1.074029,0.292150,-0.105325,1.076742,0.287110,-25.466352,0.703734,0.000000,0.219985,0.479638,0.300000,,,1779490623.023998976,,,,,,,,,0,0,0,0,2487,7440,28391,30976,start_traj
1779490623.035361,28.681397,2026-05-22T18:57:03.035,sample,1,-0.121232,1.074603,0.292616,-0.105325,1.076742,0.287110,-25.466352,0.703734,0.000000,0.219985,0.479638,0.300000,,,1779490623.033208132,,,,,,,,,0,0,0,0,2487,7440,28391,30976,start_traj
1779490623.045950,28.691986,2026-05-22T18:57:03.045,sample,1,-0.122864,1.075129,0.293007,-0.105325,1.076742,0.287110,-25.466352,0.703734,0.000000,0.219985,0.479638,0.300000,,,1779490623.041212320,,,,,,,,,0,0,0,0,2487,7440,28391,30976,start_traj
1779490623.056520,28.702556,2026-05-22T18:57:03.056,sample,1,-0.124341,1.075771,0.293538,-0.105325,1.076742,0.287110,-25.466352,0.703734,0.000000,0.219985,0.479638,0.300000,,,1779490623.050853968,,,,,,,,,0,0,0,0,14689,20205,19336,22797,start_traj
1779490623.067124,28.713160,2026-05-22T18:57:03.067,sample,1,-0.127330,1.077219,0.293856,-0.105325,1.076742,0.287110,-25.466352,0.703734,0.000000,0.219985,0.479638,0.300000,,,1779490623.065986633,,,,,,,,,0,0,0,0,14689,20205,19336,22797,start_traj
1779490623.077684,28.723720,2026-05-22T18:57:03.077,sample,1,-0.128773,1.078057,0.293714,-0.105325,1.076742,0.287110,-25.466352,0.703734,0.000000,0.219985,0.479638,0.300000,,,1779490623.074493170,,,,,,,,,0,0,0,0,14689,20205,19336,22797,start_traj
1779490623.088305,28.734341,2026-05-22T18:57:03.088,sample,1,-0.130303,1.078928,0.293433,-0.105325,1.076742,0.287110,-25.466352,0.703734,0.000000,0.219985,0.479638,0.300000,,,1779490623.083096266,,,,,,,,,0,0,0,0,14689,20205,19336,22797,start_traj
1779490623.098910,28.744946,2026-05-22T18:57:03.098,sample,1,-0.131793,1.079533,0.292849,-0.105325,1.076742,0.287110,-25.466352,0.703734,0.000000,0.219985,0.479638,0.300000,,,1779490623.091099262,,,,,,,,,0,0,0,0,14689,20205,19336,22797,start_traj
1779490623.109578,28.755614,2026-05-22T18:57:03.109,sample,1,-0.134813,1.080719,0.291197,-0.105325,1.076742,0.287110,-25.466352,0.703734,0.000000,0.219985,0.479638,0.300000,,,1779490623.108273268,,,,,,,,,0,0,0,0,24452,20596,18336,14763,start_traj
1779490623.120229,28.766265,2026-05-22T18:57:03.120,sample,1,-0.136362,1.081008,0.289936,-0.105325,1.076742,0.287110,-25.466352,0.703734,0.000000,0.219985,0.479638,0.300000,,,1779490623.116095066,,,,,,,,,0,0,0,0,24452,20596,18336,14763,start_traj
1779490623.130822,28.776858,2026-05-22T18:57:03.130,sample,1,-0.137739,1.081109,0.288564,-0.105325,1.076742,0.287110,-25.466352,0.703734,0.000000,0.219985,0.479638,0.300000,,,1779490623.124554396,,,,,,,,,0,0,0,0,24452,20596,18336,14763,start_traj
1779490623.141433,28.787469,2026-05-22T18:57:03.141,sample,1,-0.139210,1.081059,0.286719,-0.105325,1.076742,0.287110,-25.466352,0.703734,0.000000,0.219985,0.479638,0.300000,,,1779490623.133228064,,,,,,,,,0,0,0,0,24452,20596,18336,14763,start_traj
1779490623.152068,28.798104,2026-05-22T18:57:03.152,sample,1,-0.142094,1.080649,0.282283,-0.105325,1.076742,0.287110,-25.466352,0.703734,0.000000,0.219985,0.479638,0.300000,,,1779490623.148873329,,,,,,,,,0,0,0,0,24452,20596,18336,14763,start_traj
1779490623.162637,28.808673,2026-05-22T18:57:03.162,sample,1,-0.143350,1.080022,0.280015,-0.141167,1.101970,0.295687,37.728691,-0.351734,0.000000,0.219985,0.479638,0.300000,,,1779490623.157379866,,,,,,,,,0,0,0,0,30738,32767,-32,5735,start_traj
1779490623.173219,28.819255,2026-05-22T18:57:03.173,sample,1,-0.144521,1.079115,0.277469,-0.141167,1.101970,0.295687,37.728691,-0.351734,0.000000,0.219985,0.479638,0.300000,,,1779490623.166043997,,,,,,,,,0,0,0,0,30738,32767,-32,5735,start_traj
1779490623.183818,28.829854,2026-05-22T18:57:03.183,sample,1,-0.146953,1.076468,0.272020,-0.141167,1.101970,0.295687,37.728691,-0.351734,0.000000,0.219985,0.479638,0.300000,,,1779490623.182850599,,,,,,,,,0,0,0,0,30738,32767,-32,5735,start_traj
1779490623.194431,28.840467,2026-05-22T18:57:03.194,sample,1,-0.148039,1.074615,0.269147,-0.141167,1.101970,0.295687,37.728691,-0.351734,0.000000,0.219985,0.479638,0.300000,,,1779490623.191153526,,,,,,,,,0,0,0,0,30738,32767,-32,5735,start_traj
1779490623.205037,28.851073,2026-05-22T18:57:03.205,sample,1,-0.148970,1.072433,0.266238,-0.141167,1.101970,0.295687,37.728691,-0.351734,0.000000,0.219985,0.479638,0.300000,,,1779490623.199728966,,,,,,,,,0,0,0,0,30738,32767,-32,5735,start_traj
1779490623.215687,28.861723,2026-05-22T18:57:03.215,sample,1,-0.149874,1.069851,0.263350,-0.141167,1.101970,0.295687,37.728691,-0.351734,0.000000,0.219985,0.479638,0.300000,,,1779490623.208130121,,,,,,,,,0,0,0,0,32767,32767,-2,-2,start_traj
1779490623.226283,28.872319,2026-05-22T18:57:03.226,sample,1,-0.151532,1.063816,0.257452,-0.141167,1.101970,0.295687,37.728691,-0.351734,0.000000,0.219985,0.479638,0.300000,,,1779490623.224248886,,,,,,,,,0,0,0,0,32767,32767,-2,-2,start_traj
1779490623.236814,28.882850,2026-05-22T18:57:03.236,sample,1,-0.152128,1.060361,0.254468,-0.141167,1.101970,0.295687,37.728691,-0.351734,0.000000,0.219985,0.479638,0.300000,,,1779490623.235744953,,,,,,,,,0,0,0,0,32767,32767,-2,-2,start_traj
1779490623.247428,28.893464,2026-05-22T18:57:03.247,sample,1,-0.152744,1.056855,0.251324,-0.141167,1.101970,0.295687,37.728691,-0.351734,0.000000,0.219985,0.479638,0.300000,,,1779490623.240994215,,,,,,,,,0,0,0,0,32767,32767,-2,-2,start_traj
1779490623.258045,28.904081,2026-05-22T18:57:03.258,sample,1,-0.153648,1.049951,0.245273,-0.141167,1.101970,0.295687,37.728691,-0.351734,0.000000,0.219985,0.479638,0.300000,,,1779490623.257818937,,,,,,,,,0,0,0,0,32767,30506,9321,17445,start_traj
1779490623.268686,28.914722,2026-05-22T18:57:03.268,sample,1,-0.154314,1.046830,0.241946,-0.141167,1.101970,0.295687,37.728691,-0.351734,0.000000,0.219985,0.479638,0.300000,,,1779490623.266146421,,,,,,,,,0,0,0,0,32767,30506,9321,17445,start_traj
1779490623.279296,28.925332,2026-05-22T18:57:03.279,sample,1,-0.154955,1.044061,0.237885,-0.141167,1.101970,0.295687,37.728691,-0.351734,0.000000,0.219985,0.479638,0.300000,,,1779490623.274523973,,,,,,,,,0,0,0,0,32767,30506,9321,17445,start_traj
1779490623.289912,28.935947,2026-05-22T18:57:03.289,sample,1,-0.155822,1.041430,0.233525,-0.141167,1.101970,0.295687,37.728691,-0.351734,0.000000,0.219985,0.479638,0.300000,,,1779490623.282653570,,,,,,,,,0,0,0,0,32767,30506,9321,17445,start_traj
