time_wall,time_ms,state_x,state_y,state_z,roll,pitch,yaw,u1_16,u2_16,u3_16,u4_16
2026-03-05T21:10:53.451226+00:00,1772745053451.226,0.965332,-0.156128,0.310303,0.024353,4.136719,-8.140625,19273,20569,18788,21238
2026-03-05T21:10:53.464753+00:00,1772745053464.753,0.965820,-0.153320,0.310303,0.057220,4.167969,-8.156250,20243,19671,19806,20161
2026-03-05T21:10:53.471502+00:00,1772745053471.502,0.966309,-0.150024,0.310059,0.095154,4.230469,-8.140625,20166,19825,19786,20106
2026-03-05T21:10:53.482457+00:00,1772745053482.457,0.966797,-0.146851,0.310059,0.150757,4.320312,-8.125000,19968,20016,19507,20407
2026-03-05T21:10:53.492291+00:00,1772745053492.291,0.967285,-0.143677,0.310059,0.215576,4.437500,-8.125000,19789,20258,19437,20427
2026-03-05T21:10:53.503365+00:00,1772745053503.365,0.967285,-0.140503,0.310059,0.299316,4.515625,-8.148438,19561,20515,19010,20843
2026-03-05T21:10:53.514956+00:00,1772745053514.956,0.967773,-0.140625,0.310059,0.299316,4.515625,-8.148438,20287,19855,19717,20071
2026-03-05T21:10:53.520374+00:00,1772745053520.374,0.967773,-0.137573,0.310059,0.385986,4.621094,-8.132812,20643,19470,20040,19783
2026-03-05T21:10:53.531811+00:00,1772745053531.811,0.968262,-0.134399,0.309814,0.475098,4.703125,-8.109375,20306,19826,19798,20018
2026-03-05T21:10:53.542308+00:00,1772745053542.308,0.968262,-0.131226,0.309814,0.546387,4.785156,-8.085938,19769,20404,19237,20561
2026-03-05T21:10:53.552240+00:00,1772745053552.240,0.968262,-0.128174,0.309814,0.632324,4.890625,-8.101562,20064,20066,19821,20032
2026-03-05T21:10:53.560885+00:00,1772745053560.885,0.967773,-0.125244,0.309814,0.705078,5.031250,-8.085938,19956,20038,19499,20497
2026-03-05T21:10:53.571433+00:00,1772745053571.433,0.967773,-0.122070,0.309570,0.743652,5.093750,-8.085938,19846,20202,19344,20606
2026-03-05T21:10:53.582227+00:00,1772745053582.228,0.967285,-0.119263,0.309570,0.789551,5.167969,-8.085938,19978,20066,19513,20444
2026-03-05T21:10:53.592961+00:00,1772745053592.961,0.967285,-0.116455,0.309570,0.817383,5.230469,-8.078125,19631,20433,19125,20823
2026-03-05T21:10:53.602907+00:00,1772745053602.907,0.966797,-0.113770,0.309570,0.885254,5.316406,-8.085938,19999,20037,19584,20399
2026-03-05T21:10:53.611230+00:00,1772745053611.230,0.966309,-0.111145,0.309570,0.921875,5.371094,-8.085938,20615,19441,20260,19719
2026-03-05T21:10:53.622333+00:00,1772745053622.333,0.965820,-0.108337,0.309326,0.956543,5.453125,-8.062500,20368,19591,20035,20044
2026-03-05T21:10:53.631887+00:00,1772745053631.887,0.964844,-0.105286,0.309326,0.978027,5.527344,-8.062500,19317,20735,18706,21296
2026-03-05T21:10:53.641400+00:00,1772745053641.400,0.963867,-0.102295,0.309326,1.012695,5.554688,-8.085938,19940,20077,19304,20746
2026-03-05T21:10:53.652104+00:00,1772745053652.104,0.964355,-0.102539,0.309326,1.018555,5.546875,-8.078125,20617,19379,20017,20071
2026-03-05T21:10:53.661337+00:00,1772745053661.337,0.963379,-0.099731,0.309326,1.041992,5.566406,-8.054688,20740,19389,19903,20067
2026-03-05T21:10:53.671750+00:00,1772745053671.750,0.962402,-0.096802,0.309082,1.091797,5.558594,-8.039062,20344,19646,19587,20550
2026-03-05T21:10:53.682534+00:00,1772745053682.534,0.961426,-0.094116,0.309082,1.103516,5.550781,-8.023438,19826,20291,19042,20967
2026-03-05T21:10:53.692076+00:00,1772745053692.076,0.960449,-0.091492,0.309082,1.153320,5.566406,-8.031250,19896,20218,18940,21067
2026-03-05T21:10:53.702072+00:00,1772745053702.071,0.958984,-0.088928,0.309082,1.199219,5.554688,-8.039062,20405,19693,19500,20534
2026-03-05T21:10:53.711214+00:00,1772745053711.213,0.958008,-0.086182,0.309082,1.242188,5.535156,-8.031250,20581,19562,19683,20308
2026-03-05T21:10:53.722038+00:00,1772745053722.038,0.956543,-0.083252,0.308838,1.291992,5.535156,-8.023438,19983,20214,18888,21059
2026-03-05T21:10:53.731560+00:00,1772745053731.560,0.954590,-0.080261,0.308838,1.336914,5.531250,-8.023438,20415,19715,19409,20591
2026-03-05T21:10:53.741766+00:00,1772745053741.766,0.953125,-0.077332,0.308838,1.373047,5.519531,-8.023438,19867,20316,18774,21181
2026-03-05T21:10:53.751411+00:00,1772745053751.411,0.951172,-0.074280,0.308838,1.428711,5.554688,-8.039062,20311,19903,19296,20634
2026-03-05T21:10:53.764317+00:00,1772745053764.318,0.949219,-0.071350,0.308838,1.453125,5.593750,-8.039062,20179,19949,19228,20812
2026-03-05T21:10:53.773075+00:00,1772745053773.075,0.947266,-0.068420,0.308594,1.481445,5.636719,-8.039062,20092,19989,19121,20976
2026-03-05T21:10:53.781631+00:00,1772745053781.631,0.944824,-0.065552,0.308594,1.484375,5.664062,-8.039062,20109,19896,19263,20927
2026-03-05T21:10:53.793966+00:00,1772745053793.966,0.942871,-0.062927,0.308594,1.496094,5.718750,-8.046875,19919,20115,19179,20992
2026-03-05T21:10:53.800865+00:00,1772745053800.865,0.940918,-0.060303,0.308594,1.505859,5.785156,-8.062500,19880,20142,19075,21112
2026-03-05T21:10:53.813004+00:00,1772745053813.003,0.938477,-0.057739,0.308594,1.521484,5.839844,-8.070312,19622,20447,18734,21422
2026-03-05T21:10:53.823930+00:00,1772745053823.930,0.938965,-0.057892,0.308594,1.524414,5.832031,-8.062500,20095,20040,19270,20820
2026-03-05T21:10:53.833755+00:00,1772745053833.755,0.934082,-0.052582,0.308350,1.553711,5.929688,-8.070312,20123,19914,19152,21048
2026-03-05T21:10:53.842106+00:00,1772745053842.106,0.934082,-0.052643,0.308350,1.554688,5.921875,-8.070312,19799,20291,18981,21172
2026-03-05T21:10:53.852120+00:00,1772745053852.119,0.931641,-0.050140,0.308350,1.583984,5.996094,-8.078125,19918,20184,18886,21269
2026-03-05T21:10:53.862626+00:00,1772745053862.626,0.928711,-0.047424,0.308350,1.610352,6.046875,-8.085938,19923,20257,18990,21081
2026-03-05T21:10:53.874138+00:00,1772745053874.138,0.922852,-0.042053,0.308350,1.675781,6.117188,-8.101562,20175,19875,19150,21061
2026-03-05T21:10:53.884002+00:00,1772745053884.001,0.922852,-0.042053,0.308350,1.675781,6.117188,-8.101562,20558,19512,19694,20484
2026-03-05T21:10:53.890940+00:00,1772745053890.940,0.920410,-0.039703,0.308350,1.704102,6.156250,-8.085938,20218,19804,19184,21042
2026-03-05T21:10:53.902171+00:00,1772745053902.171,0.917480,-0.037354,0.308350,1.722656,6.179688,-8.078125,19291,20743,18143,22069
2026-03-05T21:10:53.912722+00:00,1772745053912.722,0.914551,-0.035065,0.308350,1.745117,6.167969,-8.109375,19487,20589,18315,21848
2026-03-05T21:10:53.921191+00:00,1772745053921.191,0.911133,-0.032562,0.308350,1.787109,6.132812,-8.140625,20396,19586,19164,21095
2026-03-05T21:10:53.933000+00:00,1772745053933.000,0.907715,-0.029953,0.308350,1.805664,6.121094,-8.132812,20989,19054,19859,20330
2026-03-05T21:10:53.942907+00:00,1772745053942.907,0.903809,-0.027405,0.308350,1.827148,6.140625,-8.109375,20313,19772,19008,21124
2026-03-05T21:10:53.952924+00:00,1772745053952.924,0.900879,-0.025116,0.308350,1.877930,6.132812,-8.109375,19696,20401,18218,21886
2026-03-05T21:10:53.964274+00:00,1772745053964.273,0.896484,-0.022568,0.308350,1.930664,6.128906,-8.140625,19824,20246,18542,21577
2026-03-05T21:10:53.971898+00:00,1772745053971.898,0.892578,-0.020096,0.308350,1.982422,6.128906,-8.164062,20322,19810,18788,21225
2026-03-05T21:10:53.980895+00:00,1772745053980.895,0.888672,-0.017700,0.308350,2.046875,6.144531,-8.164062,20398,19703,18927,21097
2026-03-05T21:10:53.993722+00:00,1772745053993.722,0.889160,-0.017883,0.308350,2.048828,6.128906,-8.156250,20468,19529,19123,20970
2026-03-05T21:10:54.003488+00:00,1772745054003.489,0.880859,-0.013222,0.308594,2.123047,6.183594,-8.148438,19923,20014,18523,21606
2026-03-05T21:10:54.012441+00:00,1772745054012.441,0.880859,-0.013222,0.308594,2.123047,6.183594,-8.148438,19895,20076,18580,21494
2026-03-05T21:10:54.022875+00:00,1772745054022.875,0.877441,-0.011261,0.308594,2.146484,6.207031,-8.156250,20232,19609,19070,21104
2026-03-05T21:10:54.033002+00:00,1772745054033.002,0.873535,-0.009239,0.308594,2.150391,6.261719,-8.148438,19924,19924,18598,21550
2026-03-05T21:10:54.042306+00:00,1772745054042.306,0.869141,-0.007271,0.308594,2.154297,6.269531,-8.164062,20038,19704,18819,21396
2026-03-05T21:10:54.053616+00:00,1772745054053.616,0.864746,-0.004993,0.308838,2.130859,6.261719,-8.179688,20079,19709,18661,21476
2026-03-05T21:10:54.063529+00:00,1772745054063.529,0.859863,-0.002684,0.308838,2.125000,6.277344,-8.195312,19963,19705,18548,21679
2026-03-05T21:10:54.074210+00:00,1772745054074.211,0.854980,-0.000467,0.308838,2.103516,6.246094,-8.203125,20368,19211,18857,21434
2026-03-05T21:10:54.081354+00:00,1772745054081.354,0.850098,0.001690,0.308838,2.080078,6.210938,-8.203125,20147,19571,18774,21355
2026-03-05T21:10:54.092277+00:00,1772745054092.277,0.844238,0.003941,0.309082,2.076172,6.222656,-8.218750,19874,19778,18568,21592
2026-03-05T21:10:54.103033+00:00,1772745054103.033,0.838867,0.006115,0.309082,2.089844,6.257812,-8.242188,20023,19595,18670,21500
2026-03-05T21:10:54.112700+00:00,1772745054112.700,0.833496,0.008224,0.309326,2.109375,6.265625,-8.257812,19826,19863,18495,21570
2026-03-05T21:10:54.124758+00:00,1772745054124.759,0.828613,0.010124,0.309326,2.138672,6.261719,-8.273438,19827,19809,18435,21639
2026-03-05T21:10:54.134745+00:00,1772745054134.745,0.822754,0.012215,0.309570,2.164062,6.281250,-8.289062,20059,19455,18613,21544
2026-03-05T21:10:54.144522+00:00,1772745054144.522,0.823242,0.012161,0.309570,2.164062,6.269531,-8.281250,20556,18956,19259,20864
2026-03-05T21:10:54.153577+00:00,1772745054153.577,0.818359,0.013969,0.309570,2.181641,6.261719,-8.281250,20054,19485,18655,21427
2026-03-05T21:10:54.162514+00:00,1772745054162.515,0.812988,0.015747,0.309814,2.201172,6.253906,-8.281250,19433,20042,17907,22214
2026-03-05T21:10:54.175563+00:00,1772745054175.563,0.808105,0.017471,0.309814,2.226562,6.203125,-8.312500,19527,19969,17865,22228
2026-03-05T21:10:54.184014+00:00,1772745054184.014,0.797363,0.020782,0.310059,2.277344,6.058594,-8.359375,19849,19597,18255,21892
2026-03-05T21:10:54.193775+00:00,1772745054193.775,0.797852,0.020737,0.310059,2.275391,6.046875,-8.359375,20172,19335,18596,21499
2026-03-05T21:10:54.202175+00:00,1772745054202.175,0.791504,0.022583,0.310059,2.306641,6.015625,-8.367188,20222,19285,18801,21297
2026-03-05T21:10:54.214348+00:00,1772745054214.348,0.785645,0.024384,0.310303,2.341797,6.007812,-8.375000,20473,19084,18904,21144
2026-03-05T21:10:54.223422+00:00,1772745054223.422,0.779297,0.026108,0.310303,2.376953,5.980469,-8.367188,19622,19840,18038,22098
2026-03-05T21:10:54.232499+00:00,1772745054232.498,0.772949,0.027908,0.310303,2.419922,5.933594,-8.398438,19533,19971,17965,22131
2026-03-05T21:10:54.245165+00:00,1772745054245.165,0.767090,0.029480,0.310547,2.460938,5.902344,-8.429688,20372,19072,18761,21387
2026-03-05T21:10:54.252623+00:00,1772745054252.623,0.761719,0.030884,0.310547,2.494141,5.851562,-8.421875,20423,19142,18792,21243
2026-03-05T21:10:54.262477+00:00,1772745054262.478,0.755859,0.032349,0.310547,2.544922,5.843750,-8.421875,20120,19388,18543,21540
2026-03-05T21:10:54.271674+00:00,1772745054271.674,0.748047,0.034149,0.310791,2.601562,5.824219,-8.445312,19561,19981,17976,22095
2026-03-05T21:10:54.282925+00:00,1772745054282.925,0.742188,0.035614,0.310791,2.654297,5.804688,-8.476562,19576,19925,17902,22206
2026-03-05T21:10:54.294930+00:00,1772745054294.930,0.734863,0.037140,0.310791,2.691406,5.742188,-8.507812,20277,19123,18722,21489
2026-03-05T21:10:54.302727+00:00,1772745054302.727,0.729004,0.038483,0.311035,2.708984,5.675781,-8.500000,20230,19152,18715,21510
2026-03-05T21:10:54.313171+00:00,1772745054313.171,0.722656,0.039825,0.311035,2.712891,5.621094,-8.515625,19902,19376,18305,22019
2026-03-05T21:10:54.322306+00:00,1772745054322.306,0.715820,0.041138,0.311035,2.720703,5.558594,-8.546875,19508,19890,17825,22379
2026-03-05T21:10:54.335454+00:00,1772745054335.453,0.709473,0.042389,0.311035,2.744141,5.503906,-8.570312,20103,19146,18527,21810
2026-03-05T21:10:54.342332+00:00,1772745054342.332,0.702637,0.043610,0.311279,2.757812,5.457031,-8.562500,20578,18766,19000,21244
2026-03-05T21:10:54.353490+00:00,1772745054353.490,0.696777,0.044739,0.311279,2.783203,5.359375,-8.570312,19669,19659,18006,22244
2026-03-05T21:10:54.363278+00:00,1772745054363.278,0.689453,0.046021,0.311279,2.824219,5.300781,-8.601562,20200,19142,18702,21555
2026-03-05T21:10:54.372593+00:00,1772745054372.593,0.689453,0.046051,0.311279,2.859375,5.246094,-8.617188,20122,19234,18523,21727
2026-03-05T21:10:54.383433+00:00,1772745054383.432,0.681641,0.047363,0.311523,2.857422,5.238281,-8.617188,19897,19468,18262,22010
2026-03-05T21:10:54.392208+00:00,1772745054392.208,0.673828,0.048584,0.311523,2.898438,5.164062,-8.640625,19901,19509,18324,21932
2026-03-05T21:10:54.404011+00:00,1772745054404.011,0.666016,0.049774,0.311523,2.933594,5.089844,-8.656250,20575,18750,18973,21362
2026-03-05T21:10:54.411935+00:00,1772745054411.934,0.657715,0.050964,0.311523,2.970703,5.023438,-8.664062,20522,18846,18805,21490
2026-03-05T21:10:54.423307+00:00,1772745054423.306,0.649902,0.052063,0.311523,2.996094,4.894531,-8.656250,20149,19035,18468,22007
2026-03-05T21:10:54.432285+00:00,1772745054432.285,0.642090,0.053101,0.311523,3.009766,4.750000,-8.664062,19873,19437,18396,21966
2026-03-05T21:10:54.442599+00:00,1772745054442.599,0.634277,0.054108,0.311523,3.027344,4.625000,-8.687500,19605,19531,18068,22442
2026-03-05T21:10:54.453358+00:00,1772745054453.358,0.625977,0.055084,0.311768,3.023438,4.503906,-8.710938,20128,18996,18723,21804
2026-03-05T21:10:54.463892+00:00,1772745054463.892,0.618164,0.055939,0.311768,3.027344,4.410156,-8.718750,20347,18688,18973,21615
2026-03-05T21:10:54.473909+00:00,1772745054473.908,0.610840,0.056732,0.311768,3.015625,4.300781,-8.718750,19862,19224,18332,22212
2026-03-05T21:10:54.485892+00:00,1772745054485.892,0.604004,0.057465,0.311768,3.005859,4.109375,-8.734375,19499,19314,18064,22726
2026-03-05T21:10:54.493565+00:00,1772745054493.565,0.596191,0.058258,0.311768,2.958984,3.888672,-8.750000,20137,18827,18660,21973
2026-03-05T21:10:54.503537+00:00,1772745054503.537,0.588379,0.058960,0.311768,2.968750,3.738281,-8.757812,20232,18849,18571,21938
2026-03-05T21:10:54.513387+00:00,1772745054513.386,0.580566,0.059601,0.311768,2.974609,3.531250,-8.781250,20385,18539,18707,21919
2026-03-05T21:10:54.524285+00:00,1772745054524.284,0.572266,0.060303,0.312012,3.001953,3.373047,-8.773438,20451,18648,18836,21618
2026-03-05T21:10:54.534780+00:00,1772745054534.780,0.564941,0.060913,0.312012,3.001953,3.152344,-8.750000,20718,18173,19202,21437
2026-03-05T21:10:54.545536+00:00,1772745054545.536,0.564941,0.060974,0.312012,2.998047,3.140625,-8.742188,19635,19220,17879,22779
2026-03-05T21:10:54.553926+00:00,1772745054553.926,0.556152,0.061523,0.312012,3.011719,2.941406,-8.773438,19548,19350,18097,22460
2026-03-05T21:10:54.563710+00:00,1772745054563.710,0.548828,0.062073,0.312012,3.025391,2.775391,-8.796875,20352,18565,19058,21470
2026-03-05T21:10:54.574126+00:00,1772745054574.126,0.541016,0.062561,0.312256,3.039062,2.652344,-8.796875,20197,18544,18923,21747
2026-03-05T21:10:54.583881+00:00,1772745054583.881,0.533691,0.062988,0.312256,3.044922,2.513672,-8.796875,20210,18552,18912,21732
2026-03-05T21:10:54.593721+00:00,1772745054593.721,0.525391,0.063354,0.312256,3.048828,2.367188,-8.796875,20058,18616,18910,21777
2026-03-05T21:10:54.604916+00:00,1772745054604.917,0.517090,0.063843,0.312256,3.056641,2.248047,-8.804688,19653,19150,18295,22244
2026-03-05T21:10:54.614979+00:00,1772745054614.979,0.508789,0.064148,0.312256,3.105469,2.126953,-8.835938,19736,19024,18520,22031
2026-03-05T21:10:54.622488+00:00,1772745054622.488,0.500488,0.064453,0.312500,3.156250,2.005859,-8.851562,20336,18399,19124,21438
2026-03-05T21:10:54.633890+00:00,1772745054633.890,0.491455,0.064697,0.312500,3.205078,1.884766,-8.851562,20285,18480,19018,21517
2026-03-05T21:10:54.643894+00:00,1772745054643.894,0.482178,0.064941,0.312500,3.259766,1.805664,-8.867188,19630,19065,18547,22015
2026-03-05T21:10:54.654405+00:00,1772745054654.405,0.474121,0.065186,0.312500,3.289062,1.687500,-8.882812,20223,18513,19213,21320
2026-03-05T21:10:54.665655+00:00,1772745054665.655,0.465332,0.065308,0.312500,3.324219,1.576172,-8.890625,19711,18807,18809,21899
2026-03-05T21:10:54.674004+00:00,1772745054674.003,0.457031,0.065369,0.312744,3.357422,1.465820,-8.906250,19923,18680,18893,21720
2026-03-05T21:10:54.683368+00:00,1772745054683.368,0.449219,0.065369,0.312744,3.375000,1.330078,-8.906250,20027,18489,19201,21461
2026-03-05T21:10:54.694044+00:00,1772745054694.044,0.440918,0.065308,0.312744,3.386719,1.151367,-8.906250,20290,18144,19257,21490
2026-03-05T21:10:54.706198+00:00,1772745054706.198,0.441406,0.065430,0.312744,3.380859,1.137695,-8.898438,19888,18509,19158,21592
2026-03-05T21:10:54.713629+00:00,1772745054713.629,0.432617,0.065369,0.312744,3.408203,0.962891,-8.882812,19475,18989,18489,22188
2026-03-05T21:10:54.725364+00:00,1772745054725.364,0.423584,0.065369,0.312988,3.437500,0.763672,-8.906250,19977,18410,19004,21730
2026-03-05T21:10:54.734653+00:00,1772745054734.653,0.414551,0.065186,0.312988,3.453125,0.501953,-8.906250,20365,17994,19483,21289
2026-03-05T21:10:54.742953+00:00,1772745054742.954,0.405762,0.064941,0.312988,3.470703,0.232422,-8.890625,20599,17824,19598,21127
2026-03-05T21:10:54.755064+00:00,1772745054755.064,0.397217,0.064636,0.312988,3.492188,-0.025131,-8.859375,20195,18205,19368,21350
2026-03-05T21:10:54.763235+00:00,1772745054763.234,0.388184,0.064270,0.312988,3.531250,-0.272461,-8.851562,19980,18517,18848,21770
2026-03-05T21:10:54.773889+00:00,1772745054773.889,0.379395,0.063843,0.312988,3.587891,-0.581543,-8.843750,20058,18416,18910,21711
2026-03-05T21:10:54.782232+00:00,1772745054782.232,0.371582,0.063538,0.312988,3.656250,-0.916016,-8.835938,20454,18066,19260,21301
2026-03-05T21:10:54.792947+00:00,1772745054792.947,0.362549,0.062988,0.312988,3.740234,-1.264648,-8.812500,20364,18156,18947,21609
2026-03-05T21:10:54.804328+00:00,1772745054804.328,0.354492,0.062439,0.312988,3.828125,-1.645508,-8.804688,20590,18008,19059,21421
2026-03-05T21:10:54.813049+00:00,1772745054813.049,0.346680,0.061859,0.312988,3.941406,-1.955078,-8.765625,21219,17492,19854,20506
2026-03-05T21:10:54.824169+00:00,1772745054824.169,0.339111,0.061218,0.312988,4.058594,-2.296875,-8.734375,20591,18156,18962,21361
2026-03-05T21:10:54.835098+00:00,1772745054835.098,0.331787,0.060638,0.312988,4.199219,-2.669922,-8.710938,20264,18473,18760,21580
2026-03-05T21:10:54.845069+00:00,1772745054845.069,0.323242,0.059723,0.312988,4.343750,-3.003906,-8.687500,20771,18105,19131,21064
2026-03-05T21:10:54.855838+00:00,1772745054855.838,0.323242,0.059723,0.312988,4.343750,-3.003906,-8.687500,20847,18133,19196,20897
2026-03-05T21:10:54.863338+00:00,1772745054863.338,0.315674,0.058929,0.312988,4.484375,-3.300781,-8.648438,20466,18482,18686,21441
2026-03-05T21:10:54.873380+00:00,1772745054873.379,0.307861,0.057922,0.312988,4.617188,-3.662109,-8.632812,20750,18343,18646,21324
2026-03-05T21:10:54.883431+00:00,1772745054883.430,0.300293,0.056854,0.312988,4.765625,-4.015625,-8.609375,20928,18145,19115,20886
2026-03-05T21:10:54.895282+00:00,1772745054895.282,0.292236,0.055603,0.312744,4.929688,-4.320312,-8.570312,21349,17744,19225,20777
2026-03-05T21:10:54.905153+00:00,1772745054905.153,0.284424,0.054260,0.312744,5.058594,-4.648438,-8.523438,20938,18232,19195,20783
2026-03-05T21:10:54.914899+00:00,1772745054914.898,0.276855,0.052856,0.312744,5.179688,-4.941406,-8.500000,20289,18900,18137,21844
2026-03-05T21:10:54.924548+00:00,1772745054924.548,0.270752,0.051697,0.312744,5.257812,-5.269531,-8.476562,20592,18433,18845,21358
2026-03-05T21:10:54.933109+00:00,1772745054933.109,0.263916,0.050201,0.312500,5.316406,-5.507812,-8.453125,20755,18284,19217,20976
2026-03-05T21:10:54.945785+00:00,1772745054945.785,0.256836,0.048553,0.312500,5.339844,-5.726562,-8.445312,20672,18364,19340,20954
2026-03-05T21:10:54.955261+00:00,1772745054955.261,0.249756,0.046844,0.312500,5.355469,-5.949219,-8.414062,20181,18861,18747,21579
2026-03-05T21:10:54.964721+00:00,1772745054964.721,0.242554,0.044922,0.312256,5.335938,-6.179688,-8.414062,19883,19034,18755,21750
2026-03-05T21:10:54.973375+00:00,1772745054973.375,0.242554,0.044922,0.312256,5.335938,-6.179688,-8.414062,20345,18599,19165,21340
